iteration,cost,penalty,softConstraintViolations
1,109383,0.125,102
2,106165,0.25,102
3,107293,0.375,92
4,108750,0.5,82
5,110802,0.625,72
6,121145,0.75,46
7,135184,0.875,16
8,136370,1.0,12
9,136886,1.125,8
10,133804,1.25,8
11,135749,1.375,5
12,137263,1.5,3
13,137263,1.625,2
14,137379,1.75,1
15,136292,1.875,1
16,135652,2.0,1
17,134934,2.125,1
18,137057,2.0,0
19,136526,1.875,0
20,135961,1.75,0
21,134520,1.625,0
22,133629,1.5,0
23,132907,1.375,0
24,132381,1.25,0
25,131867,1.125,0
26,131578,1.0,0
27,131367,0.875,0
28,128893,1.0,2
29,130388,0.875,0
30,130182,0.75,0
31,128965,0.875,1
32,128807,1.0,1
33,128705,1.125,1
34,129922,1.0,0
35,129922,0.875,0
36,129922,0.75,0
37,129922,0.625,0
38,129922,0.5,0
39,129922,0.375,0
40,129922,0.25,0
41,129922,0.125,0
42,129922,0.0,0
43,129922,0.0,0
44,129465,0.125,19
45,124246,0.25,36
46,124076,0.375,32
47,124740,0.5,28
48,134783,0.625,9
49,133484,0.75,5
50,129680,0.875,5
51,130364,1.0,2
52,131395,0.875,0
53,130711,0.75,0
54,130295,0.625,0
55,129888,0.5,0
56,128296,0.625,2
57,128061,0.75,2
58,127850,0.875,2
59,127639,1.0,2
60,128637,1.125,1
61,128637,1.25,1
62,130229,1.125,0
63,129825,1.0,0
64,129825,0.875,0
65,129825,0.75,0
66,129825,0.625,0
67,129825,0.5,0
68,129825,0.375,0
69,129825,0.25,0
70,129825,0.125,0
71,129825,0.0,0
72,129825,0.0,0
73,129263,0.125,14
74,125955,0.25,16
75,124894,0.375,14
76,124110,0.5,14
77,124735,0.625,12
78,125484,0.75,10
79,127797,0.875,6
80,127437,1.0,6
81,128237,1.125,5
82,129961,1.25,3
83,130959,1.375,2
84,130674,1.5,2
85,130018,1.625,2
86,131879,1.75,1
87,131751,1.875,1
88,131670,2.0,1
89,134191,1.875,0
90,134183,1.75,0
91,131662,1.875,1
92,131662,2.0,1
93,134183,1.875,0
94,134183,1.75,0
95,134107,1.625,0
96,134107,1.5,0
97,134107,1.375,0
98,134107,1.25,0
99,134107,1.125,0
100,134107,1.0,0
101,134107,0.875,0
102,134107,0.75,0
103,134107,0.625,0
104,134107,0.5,0
105,134107,0.375,0
106,134107,0.25,0
107,134107,0.125,0
108,134107,0.0,0
109,134107,0.0,0
110,134107,0.0,0
111,134107,0.0,0
112,134107,0.0,0
113,134107,0.0,0
114,134107,0.0,0
115,134107,0.0,0
116,134107,0.0,0
117,134107,0.0,0
118,134107,0.0,0
119,134107,0.0,0
120,134107,0.0,0
121,133289,0.125,10
122,131101,0.25,11
123,129960,0.375,10
124,130823,0.5,6
125,131068,0.625,4
126,131750,0.75,2
127,131944,0.875,1
128,129992,1.0,2
129,129992,1.125,2
130,131128,1.25,1
131,131128,1.375,1
132,131128,1.5,1
133,131128,1.625,1
134,131128,1.75,1
135,131128,1.875,1
136,131128,2.0,1
137,131128,2.125,1
138,131128,2.25,1
139,131128,2.375,1
140,131128,2.5,1
141,131128,2.625,1
142,131128,2.75,1
143,131128,2.875,1
144,131128,3.0,1
145,131128,3.125,1
146,131128,3.25,1
147,131128,3.375,1
148,131128,3.5,1
149,131128,3.625,1
150,131128,3.75,1
151,131128,3.875,1
152,131128,4.0,1
