iteration,cost,penalty,softConstraintViolations
1,111857,0.125,102
2,106764,0.25,102
3,104081,0.375,102
4,105213,0.5,92
5,103760,0.625,92
6,104993,0.75,82
7,119074,0.875,50
8,134668,1.0,20
9,135281,1.125,14
10,144609,1.25,4
11,144629,1.375,2
12,143111,1.5,2
13,141621,1.625,2
14,137758,1.75,2
15,136364,1.875,2
16,138534,1.75,0
17,138096,1.625,0
18,137599,1.5,0
19,137327,1.375,0
20,136842,1.25,0
21,134683,1.375,1
22,133046,1.5,1
23,132889,1.375,0
24,132387,1.25,0
25,131898,1.125,0
26,131426,1.0,0
27,131018,0.875,0
28,130825,0.75,0
29,130764,0.625,0
30,130764,0.5,0
31,130764,0.375,0
32,130764,0.25,0
33,130764,0.125,0
34,130764,0.0,0
35,129329,0.125,32
36,123702,0.25,40
37,121412,0.375,40
38,129641,0.5,12
39,129900,0.625,10
40,131023,0.75,4
41,130062,0.875,4
42,131452,0.75,0
43,130957,0.625,0
44,130957,0.5,0
45,130957,0.375,0
46,130957,0.25,0
47,130504,0.375,1
48,130504,0.5,1
49,130311,0.625,1
50,130311,0.75,1
51,130311,0.875,1
52,130311,1.0,1
53,130311,1.125,1
54,130311,1.25,1
55,130311,1.375,1
56,130311,1.5,1
57,130311,1.625,1
58,130311,1.75,1
59,130311,1.875,1
60,130311,2.0,1
61,130311,2.125,1
62,130311,2.25,1
63,130311,2.375,1
64,130311,2.5,1
65,130311,2.625,1
66,130311,2.75,1
67,130311,2.875,1
68,130311,3.0,1
69,130311,3.125,1
70,130311,3.25,1
71,130311,3.375,1
72,130311,3.5,1
73,130311,3.625,1
74,130311,3.75,1
75,130311,3.875,1
76,130311,4.0,1
77,130311,4.125,1
78,130311,4.25,1
79,130311,4.375,1
80,130311,4.5,1
81,130311,4.625,1
82,130311,4.75,1
83,135153,4.625,0
84,130764,4.5,0
85,130764,4.375,0
86,130764,4.25,0
87,130764,4.125,0
88,130764,4.0,0
89,130764,3.875,0
90,130764,3.75,0
91,130764,3.625,0
92,130764,3.5,0
93,130764,3.375,0
94,130764,3.25,0
95,130764,3.125,0
96,130764,3.0,0
97,130764,2.875,0
98,130764,2.75,0
99,130764,2.625,0
100,130764,2.5,0
101,130764,2.375,0
102,130764,2.25,0
103,130764,2.125,0
104,130764,2.0,0
105,130764,1.875,0
106,130764,1.75,0
107,130764,1.625,0
108,130764,1.5,0
109,130764,1.375,0
110,130764,1.25,0
111,130764,1.125,0
112,130764,1.0,0
113,130764,0.875,0
114,130764,0.75,0
115,130764,0.625,0
116,130764,0.5,0
117,130764,0.375,0
118,130764,0.25,0
119,130764,0.125,0
120,130764,0.0,0
121,130764,0.0,0
122,130764,0.0,0
123,130764,0.0,0
124,130764,0.0,0
125,130764,0.0,0
126,130764,0.0,0
127,130764,0.0,0
128,130764,0.0,0
129,130764,0.0,0
130,130764,0.0,0
131,130764,0.0,0
132,130764,0.0,0
133,130764,0.0,0
134,130764,0.0,0
135,130764,0.0,0
136,130764,0.0,0
137,130764,0.0,0
138,130764,0.0,0
139,130764,0.0,0
140,130764,0.0,0
141,130764,0.0,0
142,130764,0.0,0
143,130764,0.0,0
144,130764,0.0,0
145,130764,0.0,0
146,130764,0.0,0
147,130764,0.0,0
148,130764,0.0,0
149,130764,0.0,0
150,130233,0.125,27
151,125155,0.25,45
152,122618,0.375,48
153,131166,0.5,19
154,131913,0.625,12
155,132828,0.75,7
156,136516,0.875,1
157,135257,1.0,1
158,135413,0.875,0
159,135105,0.75,0
160,134646,0.625,0
161,133841,0.5,0
162,132792,0.625,1
163,132414,0.75,1
164,132052,0.875,1
165,131184,1.0,1
166,131961,0.875,0
167,131508,0.75,0
168,131349,0.625,0
169,131284,0.5,0
170,131264,0.375,0
171,131264,0.25,0
172,131264,0.125,0
173,131264,0.0,0
174,131264,0.0,0
175,131264,0.0,0
176,131264,0.0,0
177,131264,0.0,0
178,129163,0.125,11
179,126157,0.25,17
180,124753,0.375,19
181,124345,0.5,18
182,124589,0.625,16
183,126647,0.75,11
184,127034,0.875,9
185,128107,1.0,7
186,129511,1.125,5
187,129691,1.25,4
188,131821,1.375,2
189,134311,1.25,0
190,131526,1.125,0
191,131282,1.0,0
192,131073,0.875,0
193,131073,0.75,0
194,128943,0.875,2
195,128622,1.0,2
196,128434,1.125,2
197,128434,1.25,2
198,128434,1.375,2
199,128434,1.5,2
200,128434,1.625,2
201,128434,1.75,2
202,128434,1.875,2
203,128434,2.0,2
204,128434,2.125,2
205,128434,2.25,2
206,128434,2.375,2
207,128434,2.5,2
208,128434,2.625,2
209,128434,2.75,2
210,128434,2.875,2
211,128434,3.0,2
212,128434,3.125,2
213,128434,3.25,2
214,128434,3.375,2
215,128434,3.5,2
216,128434,3.625,2
217,128434,3.75,2
218,128434,3.875,2
219,128434,4.0,2
220,128434,4.125,2
221,128434,4.25,2
222,128434,4.375,2
223,128434,4.5,2
224,128434,4.625,2
225,128434,4.75,2
226,128434,4.875,2
