iteration,cost,penalty,softConstraintViolations
1,108568,0.125,102
2,106102,0.25,102
3,106212,0.375,94
4,105136,0.5,92
5,113956,0.625,60
6,125369,0.75,34
7,133364,0.875,19
8,141126,1.0,8
9,139931,1.125,6
10,137305,1.25,6
11,138426,1.375,4
12,136479,1.5,4
13,136925,1.625,3
14,137153,1.75,2
15,137762,1.875,1
16,136724,2.0,1
17,134543,2.125,1
18,136571,2.0,0
19,136314,1.875,0
20,136097,1.75,0
21,135459,1.625,0
22,135272,1.5,0
23,135116,1.375,0
24,134973,1.25,0
25,134971,1.125,0
26,134969,1.0,0
27,134683,0.875,0
28,134683,0.75,0
29,134683,0.625,0
30,134683,0.5,0
31,134683,0.375,0
32,134683,0.25,0
33,134683,0.125,0
34,128567,0.25,22
35,125749,0.375,26
36,125091,0.5,25
37,126528,0.625,19
38,126204,0.75,18
39,129641,0.875,12
40,131797,1.0,8
41,132919,1.125,5
42,131321,1.25,5
43,131143,1.375,4
44,130820,1.5,3
45,131068,1.625,2
46,130653,1.75,2
47,134754,1.625,0
48,133085,1.5,0
49,132759,1.375,0
50,132659,1.25,0
51,132487,1.125,0
52,132156,1.0,0
53,132062,0.875,0
54,131822,0.75,0
55,131522,0.625,0
56,129453,0.75,2
57,129328,0.875,2
58,131397,0.75,0
59,131397,0.625,0
60,129328,0.75,2
61,129328,0.875,2
62,129328,1.0,2
63,129328,1.125,2
64,129328,1.25,2
65,129328,1.375,2
66,129328,1.5,2
67,129328,1.625,2
68,129328,1.75,2
69,129328,1.875,2
70,129328,2.0,2
71,129328,2.125,2
72,129328,2.25,2
73,129328,2.375,2
74,129328,2.5,2
75,129328,2.625,2
76,129328,2.75,2
77,129328,2.875,2
78,129328,3.0,2
79,129328,3.125,2
80,129328,3.25,2
81,129328,3.375,2
82,129328,3.5,2
83,129328,3.625,2
84,129328,3.75,2
85,129328,3.875,2
86,129328,4.0,2
87,129328,4.125,2
88,129328,4.25,2
89,129328,4.375,2
90,129328,4.5,2
91,129328,4.625,2
92,141043,4.5,0
93,139619,4.375,0
94,138279,4.25,0
95,137667,4.125,0
96,137193,4.0,0
97,136448,3.875,0
98,136309,3.75,0
99,136128,3.625,0
100,135959,3.5,0
101,135545,3.375,0
102,135545,3.25,0
103,135195,3.125,0
104,134776,3.0,0
105,134492,2.875,0
106,134132,2.75,0
107,134045,2.625,0
108,134045,2.5,0
109,134045,2.375,0
110,134045,2.25,0
111,134045,2.125,0
112,134045,2.0,0
113,134045,1.875,0
114,134045,1.75,0
115,134045,1.625,0
116,134045,1.5,0
117,134045,1.375,0
118,134045,1.25,0
119,134045,1.125,0
120,134045,1.0,0
121,134045,0.875,0
122,134045,0.75,0
123,134045,0.625,0
124,134045,0.5,0
125,134045,0.375,0
126,134045,0.25,0
127,134045,0.125,0
128,134045,0.0,0
129,134045,0.0,0
130,134045,0.0,0
131,134045,0.0,0
132,134045,0.0,0
133,134045,0.0,0
134,134045,0.0,0
135,134045,0.0,0
136,134045,0.0,0
137,134045,0.0,0
138,134045,0.0,0
139,134045,0.0,0
140,134045,0.0,0
141,133735,0.125,11
142,133315,0.25,7
143,130429,0.375,10
144,132679,0.5,2
145,132679,0.625,2
146,133464,0.75,1
147,133377,0.875,1
148,134513,0.75,0
149,134506,0.625,0
150,133485,0.75,1
151,133485,0.875,1
152,134506,0.75,0
153,134506,0.625,0
154,134506,0.5,0
155,134506,0.375,0
156,134506,0.25,0
157,134506,0.125,0
158,134506,0.0,0
159,134506,0.0,0
160,134506,0.0,0
161,133322,0.125,3
162,132301,0.25,3
163,131362,0.375,3
164,130327,0.5,4
165,130561,0.625,2
166,130561,0.75,2
167,130561,0.875,2
168,130561,1.0,2
169,130561,1.125,2
170,130561,1.25,2
171,130561,1.375,2
172,130561,1.5,2
173,130561,1.625,2
174,130561,1.75,2
175,130561,1.875,2
176,130561,2.0,2
177,130561,2.125,2
178,130561,2.25,2
179,130561,2.375,2
