iteration,cost,penalty,softConstraintViolations
1,111669,0.125,102
2,110033,0.25,102
3,109446,0.375,97
4,110089,0.5,89
5,113099,0.625,77
6,125082,0.75,46
7,136306,0.875,22
8,132724,1.0,20
9,132436,1.125,16
10,133057,1.25,13
11,134062,1.375,10
12,134735,1.5,8
13,134621,1.625,7
14,136363,1.75,5
15,138157,1.875,3
16,140618,2.0,1
17,138811,2.125,1
18,139853,2.0,0
19,138430,1.875,0
20,137254,1.75,0
21,136725,1.625,0
22,136056,1.5,0
23,135731,1.375,0
24,135407,1.25,0
25,134664,1.125,0
26,134635,1.0,0
27,134622,0.875,0
28,134552,0.75,0
29,134552,0.625,0
30,134552,0.5,0
31,134552,0.375,0
32,134110,0.5,1
33,134110,0.625,1
34,134110,0.75,1
35,134110,0.875,1
36,134180,1.0,1
37,134143,1.125,1
38,135461,1.0,0
39,135233,0.875,0
40,135068,0.75,0
41,134602,0.625,0
42,134400,0.5,0
43,132723,0.625,2
44,133045,0.75,1
45,132886,0.875,1
46,132818,1.0,1
47,132816,1.125,1
48,132816,1.25,1
49,132341,1.375,1
50,132238,1.5,1
51,132351,1.375,0
52,131712,1.25,0
53,131183,1.125,0
54,130779,1.0,0
55,130496,0.875,0
56,130473,0.75,0
57,130473,0.625,0
58,129531,0.75,1
59,129531,0.875,1
60,129531,1.0,1
61,130679,0.875,0
62,130523,0.75,0
63,130291,0.625,0
64,130074,0.5,0
65,129460,0.375,0
66,127966,0.5,2
67,127527,0.625,2
68,127411,0.75,2
69,128905,0.625,0
70,128905,0.5,0
71,128039,0.625,1
72,127700,0.75,1
73,128652,0.625,0
74,128652,0.5,0
75,127700,0.625,1
76,127409,0.75,1
77,128361,0.625,0
78,128369,0.5,0
79,126875,0.625,2
80,126867,0.75,2
81,125915,0.875,3
82,127847,1.0,1
83,128799,0.875,0
84,128807,0.75,0
85,128807,0.625,0
86,126875,0.75,2
87,128369,0.625,0
88,128369,0.5,0
89,126875,0.625,2
90,127035,0.75,2
91,128529,0.625,0
92,128529,0.5,0
93,127035,0.625,2
94,127035,0.75,2
95,128529,0.625,0
96,128521,0.5,0
97,127569,0.625,1
98,126075,0.75,3
99,127027,0.875,2
100,128959,0.75,0
101,128967,0.625,0
102,128967,0.5,0
103,128967,0.375,0
104,128807,0.25,0
105,128043,0.375,2
106,126111,0.5,4
107,126275,0.625,3
108,127769,0.75,1
109,128533,0.625,0
110,128533,0.5,0
111,127039,0.625,2
112,127039,0.75,2
113,128971,0.625,0
114,128971,0.5,0
115,128207,0.625,1
116,126275,0.75,3
117,127769,0.875,1
118,128787,0.75,0
119,128787,0.625,0
120,128871,0.5,0
121,127377,0.625,2
122,127213,0.75,2
123,128707,0.625,0
124,128707,0.5,0
125,127213,0.625,2
126,127213,0.75,2
127,128707,0.625,0
128,128699,0.5,0
129,128361,0.375,0
130,127409,0.5,1
131,127580,0.625,1
132,127555,0.75,1
133,128507,0.625,0
134,128515,0.5,0
135,128515,0.375,0
136,127971,0.5,1
137,127100,0.625,2
138,126875,0.75,2
139,128369,0.625,0
140,128369,0.5,0
141,126875,0.625,2
142,127035,0.75,2
143,128529,0.625,0
144,128529,0.5,0
145,127035,0.625,2
146,127035,0.75,2
147,128529,0.625,0
148,128369,0.5,0
149,126875,0.625,2
150,126867,0.75,2
151,125915,0.875,3
