iteration,cost,penalty,softConstraintViolations
1,112755,0.125,102
2,109116,0.25,102
3,104112,0.375,102
4,99397,0.5,102
5,99368,0.625,94
6,109884,0.75,63
7,123686,0.875,32
8,125730,1.0,24
9,127501,1.125,19
10,137298,1.25,7
11,137359,1.375,4
12,136411,1.5,4
13,137054,1.625,3
14,135587,1.75,3
15,136079,1.875,2
16,135857,2.0,2
17,137774,2.125,1
18,137487,2.25,1
19,136708,2.375,1
20,138801,2.25,0
21,137231,2.125,0
22,136084,2.0,0
23,135313,1.875,0
24,134374,1.75,0
25,134023,1.625,0
26,133825,1.5,0
27,133779,1.375,0
28,133742,1.25,0
29,133742,1.125,0
30,133779,1.0,0
31,133825,0.875,0
32,133792,0.75,0
33,133792,0.625,0
34,133883,0.5,0
35,133833,0.375,0
36,133145,0.5,1
37,133054,0.625,1
38,133054,0.75,1
39,133054,0.875,1
40,133054,1.0,1
41,133091,1.125,1
42,133091,1.25,1
43,133091,1.375,1
44,133091,1.5,1
45,133137,1.625,1
46,133104,1.75,1
47,133104,1.875,1
48,133104,2.0,1
49,133104,2.125,1
50,133137,2.25,1
51,133137,2.375,1
52,133137,2.5,1
53,133216,2.625,1
54,133904,2.5,0
55,133870,2.375,0
56,133870,2.25,0
57,133884,2.125,0
58,133870,2.0,0
59,133870,1.875,0
60,133833,1.75,0
61,133883,1.625,0
62,133916,1.5,0
63,133916,1.375,0
64,133918,1.25,0
65,133904,1.125,0
66,133937,1.0,0
67,133907,0.875,0
68,133907,0.75,0
69,133921,0.625,0
70,133884,0.5,0
71,133196,0.625,1
72,133182,0.75,1
73,133145,0.875,1
74,133145,1.0,1
75,133145,1.125,1
76,133182,1.25,1
77,133182,1.375,1
78,133196,1.5,1
79,133182,1.625,1
80,133182,1.75,1
81,133182,1.875,1
82,133182,2.0,1
83,133219,2.125,1
84,133219,2.25,1
85,133219,2.375,1
86,133219,2.5,1
87,133233,2.625,1
88,135691,2.5,0
89,135278,2.375,0
90,135096,2.25,0
91,134980,2.125,0
92,134778,2.0,0
93,134670,1.875,0
94,134577,1.75,0
95,134577,1.625,0
96,134577,1.5,0
97,134577,1.375,0
98,134593,1.25,0
99,134593,1.125,0
100,134593,1.0,0
101,134593,0.875,0
102,133459,1.0,1
103,134586,0.875,0
104,134570,0.75,0
105,133443,0.875,1
106,133443,1.0,1
107,134570,0.875,0
108,134577,0.75,0
109,133450,0.875,1
110,133450,1.0,1
111,134577,0.875,0
112,134593,0.75,0
113,133466,0.875,1
114,133466,1.0,1
115,134593,0.875,0
116,134586,0.75,0
117,133459,0.875,1
118,133552,1.0,1
119,134679,0.875,0
120,134663,0.75,0
121,133536,0.875,1
122,134670,0.75,0
123,134670,0.625,0
124,133543,0.75,1
125,133543,0.875,1
126,134670,0.75,0
127,134663,0.625,0
128,133536,0.75,1
129,133552,0.875,1
130,134679,0.75,0
131,134686,0.625,0
132,133559,0.75,1
133,133559,0.875,1
134,134686,0.75,0
135,134670,0.625,0
136,134700,0.5,0
137,133647,0.625,1
138,133554,0.75,1
139,133547,0.875,1
140,134600,0.75,0
141,134600,0.625,0
142,133547,0.75,1
143,133554,0.875,1
144,134607,0.75,0
145,134607,0.625,0
146,134631,0.5,0
147,133578,0.625,1
148,133571,0.75,1
149,133571,0.875,1
150,134624,0.75,0
151,134624,0.625,0
152,134668,0.5,0
153,132349,0.625,3
154,132838,0.75,2
155,132776,0.875,2
156,133720,1.0,1
