iteration,cost,penalty,softConstraintViolations
1,113147,0.125,102
2,110133,0.25,102
3,107386,0.375,102
4,104649,0.5,102
5,117949,0.625,62
6,132358,0.75,32
7,139484,0.875,16
8,142784,1.0,8
9,141691,1.125,6
10,141387,1.25,4
11,138965,1.375,4
12,139997,1.5,2
13,138367,1.625,2
14,137065,1.75,2
15,136342,1.875,2
16,135634,2.0,2
17,137391,2.125,1
18,136690,2.25,1
19,136097,2.375,1
20,135553,2.5,1
21,138198,2.375,0
22,137739,2.25,0
23,137629,2.125,0
24,137289,2.0,0
25,135242,1.875,0
26,135091,1.75,0
27,132611,1.875,1
28,132469,2.0,1
29,134949,1.875,0
30,134870,1.75,0
31,132390,1.875,1
32,132361,2.0,1
33,132114,2.125,1
34,131767,2.25,1
35,134247,2.125,0
36,133968,2.0,0
37,133670,1.875,0
38,133652,1.75,0
39,133634,1.625,0
40,133634,1.5,0
41,133634,1.375,0
42,133634,1.25,0
43,133634,1.125,0
44,133634,1.0,0
45,133634,0.875,0
46,133634,0.75,0
47,133634,0.625,0
48,133634,0.5,0
49,133634,0.375,0
50,133634,0.25,0
51,133634,0.125,0
52,133634,0.0,0
53,133634,0.0,0
54,130938,0.125,17
55,127948,0.25,19
56,126817,0.375,19
57,125619,0.5,19
58,126830,0.625,14
59,126866,0.75,12
60,127271,0.875,10
61,128927,1.0,7
62,129467,1.125,6
63,133352,1.25,2
64,133858,1.375,1
65,133323,1.5,1
66,131386,1.625,1
67,131386,1.5,0
68,130232,1.375,0
69,129681,1.25,0
70,129386,1.125,0
71,129186,1.0,0
72,129103,0.875,0
73,129103,0.75,0
74,128042,0.875,1
75,129103,0.75,0
76,129103,0.625,0
77,128042,0.75,1
78,128042,0.875,1
79,128042,1.0,1
80,128042,1.125,1
81,128042,1.25,1
82,128042,1.375,1
83,128042,1.5,1
84,128042,1.625,1
85,128042,1.75,1
86,128042,1.875,1
87,128042,2.0,1
88,128042,2.125,1
89,128042,2.25,1
90,128042,2.375,1
91,128042,2.5,1
92,128042,2.625,1
93,131081,2.5,0
94,130222,2.375,0
95,129730,2.25,0
96,129102,2.125,0
97,128704,2.0,0
98,128505,1.875,0
99,128505,1.75,0
100,128505,1.625,0
101,128470,1.5,0
102,128470,1.375,0
103,128470,1.25,0
104,128470,1.125,0
105,128470,1.0,0
106,128470,0.875,0
107,128470,0.75,0
108,128470,0.625,0
109,128470,0.5,0
110,128470,0.375,0
111,128470,0.25,0
112,128470,0.125,0
113,128470,0.0,0
114,124674,0.125,13
115,122366,0.25,20
116,121115,0.375,21
117,121212,0.5,19
118,122942,0.625,14
119,125250,0.75,9
120,128387,0.875,3
121,128295,1.0,2
122,127924,1.125,1
123,128795,1.0,0
124,128698,0.875,0
125,128641,0.75,0
126,128641,0.625,0
127,127759,0.75,1
128,128647,0.625,0
129,127776,0.75,1
130,127776,0.875,1
131,128647,0.75,0
132,128647,0.625,0
133,128647,0.5,0
134,128647,0.375,0
135,128647,0.25,0
136,128647,0.125,0
137,128647,0.0,0
138,128647,0.0,0
139,128647,0.0,0
140,127553,0.125,18
141,124754,0.25,20
142,123071,0.375,16
143,123225,0.5,14
144,123270,0.625,12
145,128396,0.75,4
146,128789,0.625,0
147,127901,0.75,1
148,128783,0.625,0
149,127912,0.75,1
150,127867,0.875,1
151,128738,0.75,0
152,128738,0.625,0
153,127856,0.75,1
154,128744,0.625,0
155,127873,0.75,1
156,127873,0.875,1
157,128744,0.75,0
158,128744,0.625,0
159,128744,0.5,0
160,128744,0.375,0
161,128744,0.25,0
162,128744,0.125,0
163,128744,0.0,0
164,128744,0.0,0
165,128744,0.0,0
166,127707,0.125,16
167,124908,0.25,18
168,122821,0.375,19
169,123546,0.5,13
170,123591,0.625,11
171,128717,0.75,3
172,130206,0.625,0
173,129202,0.5,0
174,127408,0.625,2
175,127958,0.75,1
