iteration,cost,penalty,softConstraintViolations
1,116276,0.125,102
2,109524,0.25,102
3,106556,0.375,102
4,108824,0.5,87
5,109094,0.625,78
6,115096,0.75,58
7,127808,0.875,33
8,132372,1.0,20
9,135436,1.125,12
10,133711,1.25,10
11,139546,1.375,3
12,135611,1.5,3
13,133852,1.625,3
14,134248,1.75,2
15,133225,1.875,2
16,131676,2.0,2
17,130576,2.125,2
18,129721,2.25,2
19,134164,2.125,0
20,130438,2.0,0
21,129910,1.875,0
22,129683,1.75,0
23,129408,1.625,0
24,129307,1.5,0
25,128892,1.375,0
26,128810,1.25,0
27,128810,1.125,0
28,128810,1.0,0
29,128810,0.875,0
30,128810,0.75,0
31,128810,0.625,0
32,128810,0.5,0
33,128810,0.375,0
34,128810,0.25,0
35,128810,0.125,0
36,128810,0.0,0
37,128727,0.125,30
38,125345,0.25,19
39,122728,0.375,21
40,123437,0.5,16
41,122705,0.625,15
42,122919,0.75,13
43,125643,0.875,8
44,127910,1.0,4
45,127247,1.125,3
46,128496,1.25,2
47,130329,1.125,0
48,129837,1.0,0
49,129476,0.875,0
50,129206,0.75,0
51,129206,0.625,0
52,129206,0.5,0
53,129206,0.375,0
54,129206,0.25,0
55,129206,0.125,0
56,129206,0.0,0
57,128708,0.125,37
58,123844,0.25,25
59,123370,0.375,24
60,128930,0.5,2
61,129301,0.625,1
62,128961,0.75,1
63,129497,0.625,0
64,129227,0.5,0
65,129227,0.375,0
66,129227,0.25,0
67,129227,0.125,0
68,129227,0.0,0
69,128941,0.125,29
70,124681,0.25,25
71,123095,0.375,27
72,123894,0.5,23
73,124003,0.625,21
74,132441,0.75,8
75,130492,0.875,9
76,130470,1.0,8
77,130563,1.125,7
78,130467,1.25,6
79,131881,1.375,4
80,132000,1.5,3
81,133075,1.625,1
82,132921,1.75,1
83,132788,1.875,1
84,132767,2.0,1
85,132767,2.125,1
86,132767,2.25,1
87,132767,2.375,1
88,132767,2.5,1
89,132767,2.625,1
90,132767,2.75,1
91,132767,2.875,1
92,132767,3.0,1
93,132767,3.125,1
94,132767,3.25,1
95,132767,3.375,1
96,132767,3.5,1
97,132767,3.625,1
98,132767,3.75,1
99,132767,3.875,1
100,132767,4.0,1
101,132767,4.125,1
102,132767,4.25,1
103,132767,4.375,1
104,132767,4.5,1
105,132767,4.625,1
106,132767,4.75,1
107,132767,4.875,1
108,132767,5.0,1
109,132767,5.125,1
110,132767,5.25,1
111,132767,5.375,1
112,132767,5.5,1
113,132767,5.625,1
114,132767,5.75,1
